2022

11.5 , 1678 , 1308
1.375 , 1678 , 1586
2.375 , 1678 , 1002
5.25 , 1678 , 551
3.5 , 1678 , 772
4.5 , 1678 , 142
15.5 , 1678 , 1113
1.75 , 1678 , 500
6 , 1678 , 597
13.875 , 1678 , 1231
12 , 1678 , 895
13.5 , 1678 , 326
2.75 , 1678 , 1139
4.125 , 1678 , 914
60.5 , 1679 , 1679
11.75 , 1679 , 490
15.25 , 1679 , 923
8.375 , 1680 , 1680
10.625 , 1680 , 184
4.125 , 1680 , 278
5.375 , 1680 , 1245
6.875 , 1680 , 30
13.375 , 1680 , 76
11.125 , 1680 , 1311
5.25 , 1680 , 341
7.625 , 1680 , 1655
7.75 , 1680 , 259
9.125 , 1680 , 1469
1.375 , 1680 , 1670
6.5 , 1680 , 226
13.125 , 1680 , 770
0.375 , 1680 , 576
2.75 , 1681 , 1681
10.375 , 1681 , 928
11 , 1681 , 835
8 , 1681 , 766
15.5 , 1681 , 687
2 , 1681 , 860
4.25 , 1681 , 321
5.875 , 1681 , 1043
7.25 , 1681 , 959
13.125 , 1681 , 1069
13.375 , 1681 , 437
34 , 1682 , 1682
6.375 , 1682 , 1183
7.75 , 1682 , 712
4.5 , 1682 , 455
12.375 , 1682 , 1644
14.125 , 1682 , 835
10.375 , 1682 , 1591
8.375 , 1682 , 473
2.125 , 1682 , 398
29.625 , 1683 , 1683
13.125 , 1683 , 945
8.25 , 1683 , 1379
0.75 , 1683 , 509
4.625 , 1683 , 913
0.375 , 1683 , 807
15.375 , 1683 , 164
2.25 , 1683 , 1033
42.625 , 1684 , 1684
15.375 , 1684 , 135
4.625 , 1684 , 1110
12.5 , 1684 , 1301
7.25 , 1684 , 664
3.875 , 1684 , 492
3.625 , 1684 , 1377
3.5 , 1684 , 632
21 , 1685 , 1685
12.25 , 1685 , 1468
11.125 , 1685 , 837
9 , 1685 , 369
5.125 , 1685 , 28
2 , 1685 , 194
15.25 , 1685 , 1667
0.125 , 1685 , 214
9.875 , 1685 , 930
10 , 1685 , 535
6.75 , 1685 , 113
12.125 , 1685 , 1217
0.25 , 1686 , 1686
14.5 , 1686 , 119
7.25 , 1686 , 1121
6.125 , 1686 , 228
13.375 , 1686 , 1650
7.875 , 1686 , 414
1.5 , 1686 , 813
9.625 , 1686 , 1090
2.875 , 1686 , 495
5.5 , 1686 , 268
8.375 , 1686 , 42
7.25 , 1686 , 146
13.625 , 1686 , 1138
67.5 , 1687 , 1687
13.75 , 1687 , 1269
4.875 , 1687 , 729
0.625 , 1687 , 1301
2.25 , 1687 , 1022
11 , 1687 , 1077
16.75 , 1688 , 1688
6.5 , 1688 , 253
11 , 1688 , 1076
2.75 , 1688 , 1002
9 , 1688 , 78
3.5 , 1688 , 1439
10 , 1688 , 1592
11 , 1688 , 976
0.75 , 1688 , 1026
14 , 1688 , 622
8.875 , 1688 , 1037
54.75 , 1689 , 1689
0.375 , 1689 , 1083
13.875 , 1689 , 809
9.125 , 1689 , 428
10.375 , 1689 , 1150
48 , 1690 , 1690
14.75 , 1690 , 624
1.375 , 1690 , 129
8.25 , 1690 , 119
7.25 , 1690 , 346
13.625 , 1690 , 1587
2.25 , 1690 , 1381
6.375 , 1690 , 1394
8.875 , 1690 , 806
13.75 , 1690 , 1200
8.625 , 1690 , 385
13.125 , 1690 , 641
10.5 , 1690 , 780
11.75 , 1690 , 293
14.375 , 1690 , 819
2.625 , 1691 , 1691
8.125 , 1691 , 695
14 , 1691 , 479
13.625 , 1691 , 1039
14.625 , 1691 , 1150
3.125 , 1691 , 240
13.125 , 1691 , 1451
9.625 , 1691 , 1545
10 , 1691 , 176
4.5 , 1691 , 950
7.875 , 1691 , 1331
2.375 , 1691 , 369
0.125 , 1691 , 982
7.75 , 1692 , 1692
2.375 , 1692 , 308
12.875 , 1692 , 977
7.75 , 1692 , 128
13.125 , 1692 , 323
1.125 , 1692 , 409
3.5 , 1692 , 1239
3.375 , 1692 , 1113
8.625 , 1692 , 1323
14.875 , 1692 , 1172
12.25 , 1692 , 601
0.125 , 1692 , 1412
63.25 , 1693 , 1693
13.375 , 1693 , 285
15.25 , 1693 , 417
8.125 , 1693 , 1425
52.25 , 1694 , 1694
0.625 , 1694 , 653
4.5 , 1694 , 808
6.125 , 1694 , 1135
7.125 , 1694 , 1344
12 , 1694 , 1475
12.5 , 1694 , 360
4.875 , 1694 , 1672
6.875 , 1695 , 1695
3.375 , 1695 , 917
6.75 , 1695 , 283
12 , 1695 , 307
9.25 , 1695 , 1474
7 , 1695 , 770
11 , 1695 , 924
0.5 , 1695 , 90
7.5 , 1695 , 1267
9.25 , 1695 , 851
9.875 , 1695 , 544
2.625 , 1695 , 271
2.125 , 1695 , 1537
48.125 , 1696 , 1696
3.25 , 1696 , 1466
13.125 , 1696 , 473
12.25 , 1696 , 117
6.5 , 1696 , 539
10.5 , 1696 , 45
4.25 , 1696 , 752
22.875 , 1697 , 1697
14.25 , 1697 , 838
1 , 1697 , 109
9 , 1697 , 743
5.75 , 1697 , 951
14.75 , 1697 , 1388
4.375 , 1697 , 883
9.75 , 1697 , 1373
5.625 , 1697 , 367
8.75 , 1697 , 543
3.875 , 1697 , 56
53.125 , 1698 , 1698
6.75 , 1698 , 349
4.625 , 1698 , 1253
8.75 , 1698 , 1443
9.875 , 1698 , 69
22 , 1699 , 1699
8.875 , 1699 , 1468
14.375 , 1699 , 1582
10.375 , 1699 , 1304
11.75 , 1699 , 811
14.625 , 1699 , 846
27.25 , 1700 , 1700
9.5 , 1700 , 1275
7.375 , 1700 , 1178
9.5 , 1700 , 687
14 , 1700 , 333
11.375 , 1700 , 735
4 , 1700 , 524
10.875 , 1700 , 503
8 , 1700 , 500
11.75 , 1700 , 218
4 , 1700 , 1245
13.375 , 1700 , 1487
13.375 , 1700 , 539
28.125 , 1701 , 1701
8.375 , 1701 , 209
13.375 , 1701 , 1217
11.125 , 1701 , 1582
1 , 1701 , 44
13.375 , 1701 , 813
10.125 , 1701 , 1074
5 , 1701 , 1389
50.25 , 1702 , 1702
3.25 , 1702 , 1168
5 , 1702 , 1436
14 , 1702 , 399
8 , 1702 , 589
75.25 , 1703 , 1703
9.125 , 1703 , 295
24.625 , 1704 , 1704
9 , 1704 , 915
9.875 , 1704 , 1375
1.25 , 1704 , 452
2.875 , 1704 , 1571
2.875 , 1704 , 513
0.875 , 1704 , 13
14.875 , 1704 , 1134
5.5 , 1704 , 314
15.625 , 1705 , 1705
1.875 , 1705 , 1266
4.625 , 1705 , 523
8.625 , 1705 , 1377
7.25 , 1705 , 1104
13 , 1705 , 24
10 , 1705 , 1101
15 , 1705 , 736
1 , 1705 , 599
74.5 , 1706 , 1706
3.75 , 1706 , 1242
6.25 , 1706 , 916
45.75 , 1707 , 1707
13.125 , 1707 , 1515
12.375 , 1707 , 1022
12.5 , 1707 , 1124
8 , 1707 , 536
11.25 , 1707 , 1656
11 , 1707 , 1542
9.75 , 1707 , 237
14.125 , 1707 , 947
2.5 , 1707 , 957
8.5 , 1707 , 210
8.75 , 1707 , 1195
9.375 , 1707 , 1268
31.875 , 1708 , 1708
7.875 , 1708 , 1322
7 , 1708 , 537
4.75 , 1708 , 52
7.125 , 1708 , 194
8.875 , 1708 , 237
3.375 , 1708 , 1609
13.875 , 1708 , 981
7.625 , 1708 , 1434
5.5 , 1708 , 571
46.125 , 1709 , 1709
15.25 , 1709 , 71
13.875 , 1709 , 814
5.375 , 1709 , 243
10.125 , 1709 , 520
10 , 1709 , 90
6.875 , 1709 , 698
5.875 , 1709 , 316
2.75 , 1709 , 1155
11.625 , 1709 , 244
8.125 , 1709 , 374
1.5 , 1709 , 1354
12.25 , 1709 , 1197
12.25 , 1709 , 597
7.375 , 1709 , 1338
4.375 , 1710 , 1710
0.75 , 1710 , 857
15.5 , 1710 , 1382
9.375 , 1710 , 1136
2.875 , 1710 , 1154
1 , 1710 , 1618
14.125 , 1710 , 477
5.375 , 1710 , 665
11.125 , 1710 , 160
25.75 , 1711 , 1711
14 , 1711 , 1471
12.5 , 1711 , 1164
5.625 , 1711 , 483
0.25 , 1711 , 672
15.125 , 1711 , 577
15.375 , 1711 , 1495
11.75 , 1711 , 414
13.125 , 1711 , 1462
12.875 , 1711 , 548
11 , 1711 , 565
0.375 , 1711 , 288
91.375 , 1712 , 1712
61.625 , 1713 , 1713
13.375 , 1713 , 57
10 , 1713 , 1212
1.625 , 1713 , 1329
66.125 , 1714 , 1714
3.25 , 1714 , 1193
4.875 , 1714 , 1227
15 , 1714 , 946
10.75 , 1714 , 905
9.75 , 1715 , 1715
3.25 , 1715 , 841
3 , 1715 , 2
6.125 , 1715 , 621
12.75 , 1715 , 445
8.125 , 1715 , 1078
7.5 , 1715 , 340
0.25 , 1715 , 811
12.125 , 1715 , 704
3 , 1715 , 556
8.125 , 1715 , 234
4.25 , 1715 , 1568
6 , 1715 , 1017
32.875 , 1716 , 1716
10.875 , 1716 , 1300
4.75 , 1716 , 976
12.5 , 1716 , 1709
10.875 , 1716 , 0
8.875 , 1716 , 678
38.375 , 1717 , 1717
8.625 , 1717 , 1441
14.375 , 1717 , 621
3 , 1717 , 458
2.25 , 1717 , 269
1.375 , 1717 , 741
14.375 , 1717 , 334
5.625 , 1717 , 293
12 , 1717 , 519
89 , 1718 , 1718
8.5 , 1718 , 727
2.5 , 1718 , 159
70.125 , 1719 , 1719
8.875 , 1719 , 832
1 , 1719 , 629
13.5 , 1719 , 80
6.5 , 1719 , 163
0.25 , 1720 , 1720
2.25 , 1720 , 1449
11.625 , 1720 , 1505
14.75 , 1720 , 1634
1.125 , 1720 , 632
15.5 , 1720 , 1706
4.5 , 1720 , 1602
8.25 , 1720 , 173
0.125 , 1720 , 90
15.375 , 1720 , 1491
11.75 , 1720 , 1043
14.5 , 1720 , 244
0.25 , 1721 , 1721
12.5 , 1721 , 815
1.875 , 1721 , 287
5.5 , 1721 , 347
10.25 , 1721 , 1705
13.5 , 1721 , 1022
13.625 , 1721 , 680
13.75 , 1721 , 880
5.75 , 1721 , 151
3.25 , 1721 , 960
15.5 , 1721 , 102
33.625 , 1722 , 1722
11.375 , 1722 , 194
1.375 , 1722 , 868
1 , 1722 , 1621
6.5 , 1722 , 503
7.625 , 1722 , 285
10.125 , 1722 , 17
13.625 , 1722 , 973
0.25 , 1722 , 1368
8.5 , 1722 , 461
6 , 1722 , 275
31.25 , 1723 , 1723
5 , 1723 , 827
4.875 , 1723 , 685
7.625 , 1723 , 1104
9.375 , 1723 , 984
12.125 , 1723 , 233
13.375 , 1723 , 218
13.875 , 1723 , 162
8.25 , 1723 , 1004
13 , 1723 , 1344
10 , 1723 , 166
11.625 , 1723 , 834
3.875 , 1723 , 154
6.25 , 1723 , 1364
12 , 1723 , 1027
2.125 , 1724 , 1724
3.375 , 1724 , 453
4.375 , 1724 , 283
7.25 , 1724 , 709
14.125 , 1724 , 995
7.25 , 1724 , 988
9.375 , 1724 , 447
12.625 , 1724 , 152
4.125 , 1724 , 500
3.875 , 1724 , 267
12.125 , 1724 , 1679
14.125 , 1724 , 25
5.25 , 1724 , 1500
20.875 , 1725 , 1725
4 , 1725 , 712
15.25 , 1725 , 636
4.125 , 1725 , 1544
13.375 , 1725 , 221
5.5 , 1725 , 922
13.375 , 1725 , 1358
12.5 , 1725 , 661
2.375 , 1725 , 751
12.75 , 1725 , 287
4.5 , 1725 , 1216
9.125 , 1725 , 532
14 , 1725 , 1103
1.5 , 1725 , 686
8.5 , 1725 , 1279
24.375 , 1726 , 1726
14.625 , 1726 , 78
8.625 , 1726 , 780
1.5 , 1726 , 628
2.125 , 1726 , 327
7.625 , 1726 , 1612
14.625 , 1726 , 1688
3.625 , 1726 , 547
10.5 , 1726 , 1254
4 , 1726 , 607
33.5 , 1727 , 1727
7.875 , 1727 , 1162
8.625 , 1727 , 19
15.125 , 1727 , 391
1.25 , 1727 , 562
0.875 , 1727 , 654
12.625 , 1727 , 548
12.75 , 1727 , 1710
10.5 , 1727 , 1579
14.25 , 1727 , 1209
7.875 , 1727 , 617
9.25 , 1727 , 344
13.875 , 1727 , 1010
4.75 , 1727 , 120
7.625 , 1728 , 1728
0.75 , 1728 , 275
6 , 1728 , 64
2.25 , 1728 , 379
8.5 , 1728 , 1466
14.5 , 1728 , 1052
11.125 , 1728 , 904
7.25 , 1728 , 205
15.5 , 1728 , 912
12 , 1728 , 1537
16.375 , 1729 , 1729
8.5 , 1729 , 920
11.625 , 1729 , 745
4.75 , 1729 , 813
13 , 1729 , 735
9.375 , 1729 , 677
13.75 , 1729 , 1520
14.375 , 1729 , 129
7.75 , 1729 , 1703
23.25 , 1730 , 1730
13 , 1730 , 1666
2.125 , 1730 , 1708
8 , 1730 , 472
5.875 , 1730 , 238
3 , 1730 , 1542
3.875 , 1730 , 151
10.75 , 1730 , 484
0.75 , 1730 , 243
3.5 , 1730 , 1270
3.25 , 1730 , 1017
8.375 , 1730 , 909
50.25 , 1731 , 1731
4.375 , 1731 , 760
1.5 , 1731 , 205
3.25 , 1731 , 1251
10.625 , 1731 , 1563
6.75 , 1731 , 1480
8 , 1731 , 242
27.75 , 1732 , 1732
12.125 , 1732 , 1095
14.125 , 1732 , 703
3.125 , 1732 , 6
9.75 , 1732 , 1422
13 , 1732 , 1300
13.75 , 1732 , 1006
11.625 , 1732 , 1356
5.25 , 1732 , 781
1.875 , 1732 , 1496
7.875 , 1732 , 1603
7.5 , 1732 , 220
13.25 , 1732 , 592
14.5 , 1732 , 975
7.25 , 1733 , 1733
6.25 , 1733 , 351
10.25 , 1733 , 1155
2.25 , 1733 , 36
15.25 , 1733 , 1436
2.125 , 1733 , 5
3 , 1733 , 318
0.125 , 1733 , 1043
7.375 , 1733 , 1531
5.375 , 1733 , 155
13.5 , 1733 , 1621
11.25 , 1733 , 1270
8.625 , 1733 , 1645
3.375 , 1733 , 1242
1.375 , 1733 , 1000
85 , 1734 , 1734
15 , 1734 , 673
77 , 1735 , 1735
74.25 , 1736 , 1736
1.25 , 1736 , 927
15.375 , 1736 , 1008
2.25 , 1736 , 837
21.625 , 1737 , 1737
6.75 , 1737 , 642
0.125 , 1737 , 1178
4.125 , 1737 , 966
9.625 , 1737 , 426
10.125 , 1737 , 1234
3.875 , 1737 , 1692
9.75 , 1737 , 945
14.375 , 1737 , 1331
8.5 , 1737 , 1328
11 , 1737 , 1156
3.25 , 1737 , 1699
12.625 , 1737 , 1162
4.375 , 1737 , 1516
7.375 , 1737 , 666
19.625 , 1738 , 1738
8.375 , 1738 , 459
1.875 , 1738 , 98
14.5 , 1738 , 1273
2.375 , 1738 , 526
8.125 , 1738 , 413
13.625 , 1738 , 1408
14.875 , 1738 , 216
6.625 , 1738 , 95
6 , 1738 , 1393
15.125 , 1738 , 168
56.125 , 1739 , 1739
4.125 , 1739 , 1576
10.375 , 1739 , 674
10.75 , 1739 , 1167
6.875 , 1739 , 1648
2.625 , 1739 , 1288
37 , 1740 , 1740
5.125 , 1740 , 376
11.625 , 1740 , 1481
5.375 , 1740 , 1034
14.75 , 1740 , 1059
11 , 1740 , 301
2.875 , 1740 , 1441
9.875 , 1740 , 292
2.375 , 1740 , 316
5.25 , 1741 , 1741
7 , 1741 , 811
10.875 , 1741 , 960
2.5 , 1741 , 390
12.75 , 1741 , 164
14.625 , 1741 , 615
11.75 , 1741 , 588
11.125 , 1741 , 490
13.375 , 1741 , 233
2.75 , 1742 , 1742
6 , 1742 , 1572
5.375 , 1742 , 863
3.5 , 1742 , 977
3.125 , 1742 , 1425
7.375 , 1742 , 459
9.125 , 1742 , 824
9.75 , 1742 , 848
14.125 , 1742 , 1126
0.875 , 1742 , 1323
4.75 , 1742 , 566
14 , 1742 , 1240
5.375 , 1742 , 1021
13.25 , 1742 , 155
10.875 , 1743 , 1743
6 , 1743 , 897
12.125 , 1743 , 803
1.375 , 1743 , 1484
15 , 1743 , 641
4 , 1743 , 1252
8.25 , 1743 , 1206
9.375 , 1743 , 1201
2.625 , 1743 , 844
8.625 , 1743 , 1146
7.25 , 1743 , 422
5.125 , 1743 , 1138
11.375 , 1743 , 28
5.625 , 1744 , 1744
4.75 , 1744 , 1671
8.125 , 1744 , 419
11.125 , 1744 , 420
3.375 , 1744 , 623
13.25 , 1744 , 244
4.625 , 1744 , 210
7.875 , 1744 , 831
6.75 , 1744 , 278
12.375 , 1744 , 541
4.75 , 1744 , 1565
12.125 , 1744 , 413
13.25 , 1744 , 1579
42.625 , 1745 , 1745
9.875 , 1745 , 560
6.625 , 1745 , 183
4.25 , 1745 , 133
13.875 , 1745 , 880
11.5 , 1745 , 487
1.875 , 1745 , 576
3.25 , 1745 , 1116
2 , 1745 , 455
4.125 , 1745 , 1618
55.25 , 1746 , 1746
1.125 , 1746 , 983
2.125 , 1746 , 1715
3.875 , 1746 , 712
6.75 , 1746 , 1493
12.625 , 1746 , 329
1.875 , 1746 , 540
6.125 , 1746 , 663
8.375 , 1746 , 1726
1.875 , 1746 , 1671
38.75 , 1747 , 1747
15.25 , 1747 , 419
13.875 , 1747 , 1360
1.25 , 1747 , 1419
0.625 , 1747 , 665
5.875 , 1747 , 777
11.25 , 1747 , 764
40.75 , 1748 , 1748
3.625 , 1748 , 1193
11.25 , 1748 , 653
14.25 , 1748 , 1619
5.375 , 1748 , 1711
10.25 , 1748 , 1085
5.625 , 1748 , 206
36.875 , 1749 , 1749
15.125 , 1749 , 1662
9 , 1749 , 564
12.25 , 1749 , 646
7.5 , 1749 , 749
6.125 , 1749 , 1634
4.125 , 1749 , 1660
12.625 , 1749 , 264
13.375 , 1749 , 53
3.5 , 1749 , 94
11.75 , 1749 , 1629
13.5 , 1749 , 848
8.25 , 1749 , 529
15.5 , 1749 , 806
87.25 , 1750 , 1750
4.125 , 1750 , 1345
8.625 , 1750 , 259
86.625 , 1751 , 1751
3.25 , 1751 , 770
18.5 , 1752 , 1752
2.875 , 1752 , 1076
1.125 , 1752 , 1109
7.875 , 1752 , 488
12.75 , 1752 , 962
10.125 , 1752 , 725
14.125 , 1752 , 814
8.875 , 1752 , 850
2.75 , 1752 , 548
14.625 , 1752 , 1631
8.375 , 1752 , 1173
10.5 , 1752 , 1560
9.875 , 1752 , 511
1.5 , 1752 , 731
28.25 , 1753 , 1753
14.75 , 1753 , 867
3.5 , 1753 , 940
7.5 , 1753 , 216
14.125 , 1753 , 74
10.875 , 1753 , 1119
9.75 , 1753 , 1284
11.875 , 1753 , 701
2.125 , 1753 , 125
13.75 , 1753 , 1008
11.875 , 1753 , 969
11.625 , 1753 , 558
7.625 , 1753 , 76
0.25 , 1753 , 995
0.75 , 1753 , 498
1.5 , 1754 , 1754
10.375 , 1754 , 1683
2.875 , 1754 , 780
13.375 , 1754 , 1330
15.25 , 1754 , 1299
5.5 , 1754 , 1360
12.875 , 1754 , 683
7.125 , 1754 , 202
15.5 , 1754 , 544
1.875 , 1754 , 367
1.375 , 1754 , 1320
9.5 , 1754 , 1586
5.875 , 1754 , 439
83.5 , 1755 , 1755
2.875 , 1755 , 958
37.375 , 1756 , 1756
15.25 , 1756 , 1314
10.625 , 1756 , 1026
15.375 , 1756 , 775
14.25 , 1756 , 477
9.75 , 1756 , 512
5.375 , 1756 , 359
0.5 , 1756 , 0
11.375 , 1756 , 498
1.125 , 1756 , 262
5 , 1756 , 1731
2.125 , 1756 , 911
4.625 , 1756 , 1413
11.75 , 1756 , 474
63.125 , 1757 , 1757
15.5 , 1757 , 472
15.5 , 1757 , 267
2.875 , 1757 , 928
10.625 , 1758 , 1758
4.75 , 1758 , 1420
3.125 , 1758 , 258
11.125 , 1758 , 1482
8.5 , 1758 , 1054
9.75 , 1758 , 1507
15 , 1758 , 1183
9.25 , 1758 , 1063
2.625 , 1758 , 910
12.125 , 1758 , 1743
8.25 , 1758 , 1189
4.875 , 1758 , 1574
19 , 1759 , 1759
0.625 , 1759 , 1742
15 , 1759 , 1139
0.375 , 1759 , 366
8.375 , 1759 , 871
7.75 , 1759 , 501
3.75 , 1759 , 1269
10.25 , 1759 , 455
1.25 , 1759 , 967
1.875 , 1759 , 1219
4.25 , 1759 , 386
8.875 , 1759 , 778
5.5 , 1759 , 769
9.625 , 1760 , 1760
13.125 , 1760 , 480
5.625 , 1760 , 336
4.875 , 1760 , 1526
10.25 , 1760 , 307
12.625 , 1760 , 1735
11.25 , 1760 , 1558
4 , 1760 , 1129
3.375 , 1760 , 1119
9.5 , 1760 , 1603
11.375 , 1760 , 617
1.5 , 1760 , 63
11.875 , 1760 , 660
7.625 , 1760 , 545
2.625 , 1760 , 124
53.25 , 1761 , 1761
5.75 , 1761 , 636
1.75 , 1761 , 550
3.375 , 1761 , 820
27.5 , 1762 , 1762
5.75 , 1762 , 1692
5.875 , 1762 , 720
11.375 , 1762 , 741
5.5 , 1762 , 536
2.375 , 1762 , 828
9.75 , 1762 , 436
14.25 , 1762 , 37
20.25 , 1763 , 1763
8 , 1763 , 1455
9.125 , 1763 , 459
13.375 , 1763 , 1621
0.25 , 1763 , 1389
11.625 , 1763 , 57
12.75 , 1763 , 417
14.875 , 1763 , 741
9.75 , 1763 , 1472
50 , 1764 , 1764
14.5 , 1764 , 137
0.25 , 1764 , 1489
8 , 1764 , 415
4.375 , 1764 , 518
12.625 , 1764 , 1100
55.5 , 1765 , 1765
9.875 , 1765 , 1407
10 , 1765 , 1653
9.125 , 1765 , 1184
7.125 , 1765 , 120
51.375 , 1766 , 1766
5.625 , 1766 , 514
7.375 , 1766 , 776
12.875 , 1766 , 46
15.5 , 1766 , 1130
42.75 , 1767 , 1767
11.75 , 1767 , 1296
2.75 , 1767 , 892
14.375 , 1767 , 1282
4.25 , 1767 , 1032
11.5 , 1767 , 1689
74.5 , 1768 , 1768
4.25 , 1768 , 1172
6 , 1768 , 563
29.125 , 1769 , 1769
6.875 , 1769 , 388
13.375 , 1769 , 1641
6 , 1769 , 9
8.875 , 1769 , 1748
15.125 , 1769 , 1157
8.125 , 1769 , 55
6.75 , 1769 , 827
12.25 , 1770 , 1770
11.5 , 1770 , 56
15 , 1770 , 492
4.625 , 1770 , 173
14.25 , 1770 , 1730
11.375 , 1770 , 972
13.25 , 1770 , 371
8.875 , 1770 , 1688
13.75 , 1770 , 268
51.625 , 1771 , 1771
6 , 1771 , 263
14.125 , 1771 , 1180
12.75 , 1771 , 1494
11.375 , 1771 , 45
4.125 , 1771 , 623
47 , 1772 , 1772
4.125 , 1772 , 710
15 , 1772 , 1438
7.875 , 1772 , 538
13.875 , 1772 , 1405
8.125 , 1772 , 1475
10.75 , 1772 , 646
8.25 , 1772 , 1054
2.5 , 1772 , 1527
6.125 , 1772 , 751
8.875 , 1772 , 550
13.625 , 1772 , 1212
5 , 1772 , 459
14.125 , 1772 , 402
13.625 , 1772 , 946
22 , 1773 , 1773
11.125 , 1773 , 211
4.125 , 1773 , 1390
10.75 , 1773 , 1512
12.125 , 1773 , 468
8 , 1773 , 324
5.5 , 1773 , 956
7.875 , 1773 , 108
7.125 , 1773 , 592
0.625 , 1773 , 167
10.75 , 1773 , 769
27.625 , 1774 , 1774
1.75 , 1774 , 783
5.375 , 1774 , 841
7 , 1774 , 878
12.875 , 1774 , 1644
15.25 , 1774 , 1710
1.75 , 1774 , 930
9.125 , 1774 , 1242
9.875 , 1774 , 368
9.375 , 1774 , 28
59.5 , 1775 , 1775
4.25 , 1775 , 977
3.5 , 1776 , 1776
4.75 , 1776 , 1149
5.75 , 1776 , 1680
7.875 , 1776 , 130
7.875 , 1776 , 941
2.875 , 1776 , 1197
14.5 , 1776 , 1630
13.375 , 1776 , 1713
0.75 , 1776 , 1035
11.875 , 1776 , 178
0.25 , 1776 , 1641
0.375 , 1776 , 991
15.375 , 1776 , 286
15.25 , 1776 , 1215
2.625 , 1776 , 1574
14.25 , 1777 , 1777
12.75 , 1777 , 613
10.75 , 1777 , 153
9.25 , 1777 , 461
3.125 , 1777 , 487
3.875 , 1777 , 1337
14.75 , 1777 , 1699
14.625 , 1777 , 693
14.375 , 1777 , 981
2.25 , 1777 , 1327
41.5 , 1778 , 1778
12.875 , 1778 , 585
10.125 , 1778 , 382
9.625 , 1778 , 1272
2.875 , 1778 , 643
4.125 , 1778 , 746
14.625 , 1778 , 260
4.25 , 1778 , 363
89 , 1779 , 1779
2 , 1779 , 863
0.5 , 1779 , 762
8.5 , 1779 , 1762
4.125 , 1780 , 1780
9.25 , 1780 , 1149
14.625 , 1780 , 513
5 , 1780 , 1488
3.375 , 1780 , 319
10.375 , 1780 , 162
8.25 , 1780 , 215
0.625 , 1780 , 462
7.5 , 1780 , 1775
3.375 , 1780 , 1392
13.375 , 1780 , 659
11.375 , 1780 , 764
8.75 , 1780 , 554
23.625 , 1781 , 1781
8.125 , 1781 , 461
7.625 , 1781 , 1702
8.375 , 1781 , 520
3.875 , 1781 , 172
12 , 1781 , 971
3.75 , 1781 , 76
11.125 , 1781 , 1012
13.375 , 1781 , 1338
3.625 , 1781 , 23
35.875 , 1782 , 1782
7.625 , 1782 , 1631
11.75 , 1782 , 1482
4.875 , 1782 , 950
8.875 , 1782 , 1214
0.5 , 1782 , 135
9 , 1782 , 1048
10.125 , 1782 , 498
15.125 , 1782 , 183
12 , 1782 , 465
7.875 , 1782 , 1446
14.75 , 1782 , 882
14 , 1782 , 969
8.25 , 1782 , 727
11.125 , 1782 , 1133
28 , 1783 , 1783
10.75 , 1783 , 1741
12 , 1783 , 120
4.625 , 1783 , 1357
12.75 , 1783 , 664
10.5 , 1783 , 844
0.375 , 1783 , 1781
1.375 , 1783 , 1540
11.125 , 1783 , 1327
2 , 1783 , 807
1.875 , 1783 , 1209
4.625 , 1783 , 1044
19.875 , 1784 , 1784
2.125 , 1784 , 1040
12.875 , 1784 , 284
14.75 , 1784 , 591
8.625 , 1784 , 1712
12.25 , 1784 , 1266
13.875 , 1785 , 1785
11.375 , 1785 , 572
14.375 , 1785 , 378
12.375 , 1785 , 1334
3 , 1785 , 737
0.375 , 1785 , 1598
7.75 , 1785 , 1044
13.375 , 1785 , 1517
22.25 , 1786 , 1786
9.375 , 1786 , 508
11.5 , 1786 , 592
14.75 , 1786 , 16
1.625 , 1786 , 696
3 , 1786 , 1677
2.875 , 1786 , 1107
2.75 , 1786 , 1015
12.625 , 1786 , 1344
8.375 , 1786 , 1157
10.875 , 1786 , 1392
0.625 , 1787 , 1787
6.5 , 1787 , 1133
9.625 , 1787 , 202
12.125 , 1787 , 1761
6.125 , 1787 , 902
14.375 , 1787 , 1093
10.5 , 1787 , 1225
12.625 , 1787 , 1623
0.25 , 1787 , 221
3.25 , 1787 , 1236
14.875 , 1787 , 1466
10.375 , 1787 , 333
9.875 , 1788 , 1788
11.5 , 1788 , 1473
13.625 , 1788 , 162
12.375 , 1788 , 1223
5.625 , 1788 , 959
13.75 , 1788 , 1359
6.125 , 1788 , 1069
11.75 , 1788 , 926
7.875 , 1788 , 609
2.375 , 1788 , 845
10 , 1788 , 1556
18.5 , 1789 , 1789
8.125 , 1789 , 1105
14 , 1789 , 1164
12.375 , 1789 , 629
15.25 , 1789 , 1542
9.75 , 1789 , 862
7.625 , 1789 , 1009
5.375 , 1789 , 1150
7.125 , 1789 , 385
1.875 , 1789 , 1407
1.125 , 1790 , 1790
11.5 , 1790 , 1227
14.75 , 1790 , 1342
0.875 , 1790 , 86
6 , 1790 , 745
9.25 , 1790 , 375
14.375 , 1790 , 916
3.875 , 1790 , 1306
6.25 , 1790 , 825
10.125 , 1790 , 754
15.125 , 1790 , 1785
7.5 , 1790 , 861
0.375 , 1790 , 562
1.125 , 1790 , 823
65.375 , 1791 , 1791
14.625 , 1791 , 929
88.875 , 1792 , 1792
11.125 , 1792 , 374
15 , 1793 , 1793
9.875 , 1793 , 277
6.375 , 1793 , 1350
9.5 , 1793 , 1416
14.875 , 1793 , 323
