10101

9.75 , 7045 , 1266
11.5 , 7045 , 2973
11.125 , 7045 , 3436
3.5 , 7045 , 5821
5.375 , 7045 , 6695
11.625 , 7045 , 6736
2.75 , 7045 , 2992
-122 , 7046 , 7046
1.25 , 7046 , 6418
5.625 , 7046 , 1766
1 , 7046 , 454
7.125 , 7046 , 4911
-150.125 , 7047 , 7047
1.375 , 7047 , 3300
13.375 , 7047 , 7000
6.625 , 7047 , 854
10 , 7047 , 2959
-154.625 , 7048 , 7048
13.5 , 7048 , 2306
15.25 , 7048 , 1199
4.875 , 7048 , 4842
-108.75 , 7049 , 7049
-181.875 , 7050 , 7050
9.125 , 7050 , 2315
13.75 , 7050 , 4008
14.25 , 7050 , 678
14.875 , 7050 , 4089
-126.375 , 7051 , 7051
3 , 7051 , 1303
7.375 , 7051 , 5067
5.375 , 7051 , 1346
-213.25 , 7052 , 7052
15.125 , 7052 , 3947
5.375 , 7052 , 4422
13.5 , 7052 , 2101
12.5 , 7052 , 4556
4 , 7052 , 3156
9.375 , 7052 , 3622
7.125 , 7052 , 906
15 , 7052 , 2052
3.75 , 7052 , 323
5.125 , 7052 , 2599
1.5 , 7052 , 2256
12.625 , 7052 , 3321
2.125 , 7052 , 6824
6.125 , 7052 , 2569
-125.75 , 7053 , 7053
9.125 , 7053 , 3574
11.5 , 7053 , 1422
5.125 , 7053 , 5791
-133.125 , 7054 , 7054
8.375 , 7054 , 3293
9.25 , 7054 , 3923
-228.125 , 7055 , 7055
9 , 7055 , 4786
15.375 , 7055 , 171
7.375 , 7055 , 27
3 , 7055 , 2671
10.125 , 7055 , 3401
10.25 , 7055 , 1322
3 , 7055 , 4182
6 , 7055 , 1927
11.625 , 7055 , 145
9.375 , 7055 , 5314
1.75 , 7055 , 521
10.75 , 7055 , 1527
14 , 7055 , 4077
-128.125 , 7056 , 7056
13.75 , 7056 , 5865
-118.125 , 7057 , 7057
-210.25 , 7058 , 7058
11.75 , 7058 , 4890
11.75 , 7058 , 3421
2.75 , 7058 , 3774
12.25 , 7058 , 504
9.375 , 7058 , 813
2.25 , 7058 , 170
12.25 , 7058 , 3659
9.5 , 7058 , 4264
0.75 , 7058 , 5783
7.375 , 7058 , 4438
3 , 7058 , 3744
9.625 , 7058 , 4662
-205.375 , 7059 , 7059
13.625 , 7059 , 5731
11.125 , 7059 , 2835
6.25 , 7059 , 3480
12.25 , 7059 , 1171
7.125 , 7059 , 2723
8.5 , 7059 , 1576
15.375 , 7059 , 6778
6.25 , 7059 , 5801
3.875 , 7059 , 3500
4.875 , 7059 , 2401
-203.5 , 7060 , 7060
11 , 7060 , 3372
9.375 , 7060 , 4628
10 , 7060 , 2891
7.375 , 7060 , 2541
13.25 , 7060 , 4362
14.125 , 7060 , 6706
6.875 , 7060 , 6299
9.5 , 7060 , 5512
9.875 , 7060 , 6265
-128.875 , 7061 , 7061
10.75 , 7061 , 5260
-114 , 7062 , 7062
5.125 , 7062 , 2831
8.875 , 7062 , 742
-189.375 , 7063 , 7063
8.5 , 7063 , 3301
6.125 , 7063 , 3510
14.25 , 7063 , 5978
9.75 , 7063 , 6137
13.5 , 7063 , 6542
12.875 , 7063 , 3893
9.125 , 7063 , 1475
12.75 , 7063 , 5785
-163.625 , 7064 , 7064
13.5 , 7064 , 5598
13.375 , 7064 , 6259
6.75 , 7064 , 2795
0.375 , 7064 , 2234
-105.125 , 7065 , 7065
-193.125 , 7066 , 7066
15.25 , 7066 , 451
6 , 7066 , 38
11.875 , 7066 , 2761
1.5 , 7066 , 3389
14 , 7066 , 4785
9 , 7066 , 1885
8.375 , 7066 , 3697
2.25 , 7066 , 5722
2.25 , 7066 , 6885
-148.25 , 7067 , 7067
3.625 , 7067 , 1829
4.75 , 7067 , 2065
9.625 , 7067 , 6722
1.625 , 7067 , 5052
13.375 , 7067 , 3022
3.25 , 7067 , 126
3.375 , 7067 , 2382
-189.375 , 7068 , 7068
11.625 , 7068 , 1958
9.625 , 7068 , 3484
2.75 , 7068 , 207
15.25 , 7068 , 2743
0.375 , 7068 , 2728
12.5 , 7068 , 4063
14.875 , 7068 , 3057
1.375 , 7068 , 5371
8.875 , 7068 , 2977
-132.875 , 7069 , 7069
12.25 , 7069 , 6912
4.75 , 7069 , 4773
4.25 , 7069 , 1933
-132.125 , 7070 , 7070
6.375 , 7070 , 178
7 , 7070 , 3490
15 , 7070 , 1492
-201.125 , 7071 , 7071
11.625 , 7071 , 4888
1.375 , 7071 , 127
9.875 , 7071 , 1632
6.875 , 7071 , 3524
4 , 7071 , 3640
7.75 , 7071 , 2953
0.375 , 7071 , 1036
14.5 , 7071 , 6671
9.125 , 7071 , 6384
5.625 , 7071 , 1878
12.875 , 7071 , 3786
11.875 , 7071 , 4617
5.125 , 7071 , 5343
-182.5 , 7072 , 7072
11 , 7072 , 3506
15 , 7072 , 4053
8.875 , 7072 , 7016
2.625 , 7072 , 3114
11.5 , 7072 , 2624
10.125 , 7072 , 6801
-112.375 , 7073 , 7073
-162.125 , 7074 , 7074
-211.75 , 7075 , 7075
8.75 , 7075 , 4423
1.625 , 7075 , 2102
11.375 , 7075 , 2969
3.25 , 7075 , 575
12.5 , 7075 , 2490
7 , 7075 , 1946
7.875 , 7075 , 2325
7.125 , 7075 , 2505
11.5 , 7075 , 5709
5.5 , 7075 , 6949
0.25 , 7075 , 889
8.75 , 7075 , 961
13.125 , 7075 , 742
-156.75 , 7076 , 7076
1.625 , 7076 , 1782
1.125 , 7076 , 4270
10 , 7076 , 6697
3.125 , 7076 , 731
6.75 , 7076 , 5645
-129.875 , 7077 , 7077
9.125 , 7077 , 1367
2.375 , 7077 , 5223
1 , 7077 , 4739
3 , 7077 , 6300
1.75 , 7077 , 2889
4.125 , 7077 , 5979
-122 , 7078 , 7078
8.125 , 7078 , 2508
13.5 , 7078 , 6578
-134.875 , 7079 , 7079
4.5 , 7079 , 4436
3.875 , 7079 , 5546
10.25 , 7079 , 2076
-235.125 , 7080 , 7080
0.875 , 7080 , 67
10.25 , 7080 , 5190
6.75 , 7080 , 4956
9.75 , 7080 , 471
3 , 7080 , 2080
10.125 , 7080 , 3450
5.375 , 7080 , 4283
5 , 7080 , 1480
14.75 , 7080 , 2689
14.75 , 7080 , 1972
6.125 , 7080 , 1584
12 , 7080 , 2437
-235.25 , 7081 , 7081
1.125 , 7081 , 2583
11.75 , 7081 , 5127
11.625 , 7081 , 2692
10.875 , 7081 , 90
13.75 , 7081 , 2725
7.875 , 7081 , 2761
10.25 , 7081 , 251
9.125 , 7081 , 4692
11 , 7081 , 2997
5.625 , 7081 , 2059
4.625 , 7081 , 5211
4.125 , 7081 , 3374
0.5 , 7081 , 430
-148 , 7082 , 7082
13.25 , 7082 , 512
0.625 , 7082 , 6738
-194.125 , 7083 , 7083
8.125 , 7083 , 4407
11.5 , 7083 , 536
10.625 , 7083 , 1352
11.5 , 7083 , 435
12.25 , 7083 , 3305
1.5 , 7083 , 6966
11.875 , 7083 , 4455
6.125 , 7083 , 4337
3.625 , 7083 , 1867
11.875 , 7083 , 1034
5.125 , 7083 , 2174
-159.125 , 7084 , 7084
4.75 , 7084 , 3425
8.25 , 7084 , 3972
14.75 , 7084 , 6832
2 , 7084 , 6552
11.75 , 7084 , 4315
-218.875 , 7085 , 7085
13 , 7085 , 6111
12.125 , 7085 , 4177
2.5 , 7085 , 682
14.5 , 7085 , 323
12 , 7085 , 4114
7.5 , 7085 , 1631
10.375 , 7085 , 6810
5 , 7085 , 7028
7.75 , 7085 , 6843
7.875 , 7085 , 3977
3 , 7085 , 1180
8.875 , 7085 , 5789
-224 , 7086 , 7086
10.75 , 7086 , 1768
11.875 , 7086 , 5522
13.375 , 7086 , 4037
1.625 , 7086 , 5145
3.875 , 7086 , 4538
15 , 7086 , 2962
3.375 , 7086 , 805
2 , 7086 , 6308
2.375 , 7086 , 3764
8.75 , 7086 , 4927
8.875 , 7086 , 2196
12.875 , 7086 , 6513
-165.625 , 7087 , 7087
14 , 7087 , 4370
12.75 , 7087 , 3208
5 , 7087 , 2594
14.875 , 7087 , 5015
-150 , 7088 , 7088
11.375 , 7088 , 4088
2.25 , 7088 , 3777
14.875 , 7088 , 6071
1 , 7088 , 6458
-236.875 , 7089 , 7089
15.25 , 7089 , 641
5 , 7089 , 5405
15.125 , 7089 , 2308
13.625 , 7089 , 2611
14.5 , 7089 , 3123
5.625 , 7089 , 3680
1 , 7089 , 6758
6 , 7089 , 5994
9 , 7089 , 420
12.625 , 7089 , 1549
6.875 , 7089 , 3357
12.75 , 7089 , 695
2.625 , 7089 , 5374
11 , 7089 , 6454
-204.375 , 7090 , 7090
10.375 , 7090 , 6552
1.25 , 7090 , 639
1.625 , 7090 , 1766
10 , 7090 , 4629
1.5 , 7090 , 3033
12.75 , 7090 , 3408
0.125 , 7090 , 92
15.5 , 7090 , 967
15 , 7090 , 5115
14.5 , 7090 , 6496
6.25 , 7090 , 1180
6.625 , 7090 , 2750
-131.5 , 7091 , 7091
13.5 , 7091 , 5357
-157.75 , 7092 , 7092
9.5 , 7092 , 5390
14.5 , 7092 , 470
14 , 7092 , 4342
4.625 , 7092 , 2803
15.125 , 7092 , 6483
-124.125 , 7093 , 7093
14.625 , 7093 , 693
-172.125 , 7094 , 7094
3.375 , 7094 , 1620
12.75 , 7094 , 406
13.875 , 7094 , 316
13.625 , 7094 , 7000
0.125 , 7094 , 4071
7.5 , 7094 , 2912
-132.5 , 7095 , 7095
6 , 7095 , 2492
6.375 , 7095 , 332
4.875 , 7095 , 5639
11.125 , 7095 , 4067
-268.875 , 7096 , 7096
2.625 , 7096 , 5434
0.75 , 7096 , 548
14.75 , 7096 , 3335
10.375 , 7096 , 6564
2 , 7096 , 3451
5.375 , 7096 , 731
7.875 , 7096 , 323
15.125 , 7096 , 1495
13.75 , 7096 , 2528
14.625 , 7096 , 1531
6.625 , 7096 , 1053
12.375 , 7096 , 86
5.75 , 7096 , 2097
13.5 , 7096 , 5741
-179.375 , 7097 , 7097
8 , 7097 , 3668
8.125 , 7097 , 3636
1.25 , 7097 , 3560
7.25 , 7097 , 1515
0.25 , 7097 , 734
15.25 , 7097 , 5825
2 , 7097 , 4238
3 , 7097 , 6418
9.875 , 7097 , 1554
11.5 , 7097 , 2259
-188.375 , 7098 , 7098
2.125 , 7098 , 5945
2.125 , 7098 , 2087
8.125 , 7098 , 948
10.375 , 7098 , 5332
10.625 , 7098 , 3159
11.625 , 7098 , 2643
10.375 , 7098 , 5268
-214.625 , 7099 , 7099
12.75 , 7099 , 3859
1.25 , 7099 , 752
6.625 , 7099 , 4306
13.5 , 7099 , 6759
8.75 , 7099 , 5790
9.25 , 7099 , 2847
4.25 , 7099 , 4571
13 , 7099 , 6569
12.25 , 7099 , 4918
6.25 , 7099 , 1665
6.625 , 7099 , 3064
15.375 , 7099 , 1265
-165.25 , 7100 , 7100
5.75 , 7100 , 3521
2 , 7100 , 1310
8.5 , 7100 , 1259
13.5 , 7100 , 5568
11.75 , 7100 , 7027
-103.75 , 7101 , 7101
-246.75 , 7102 , 7102
14.25 , 7102 , 5302
11.875 , 7102 , 4806
9.5 , 7102 , 3544
13.875 , 7102 , 6000
12.5 , 7102 , 3060
14.25 , 7102 , 1215
7.75 , 7102 , 5526
12.125 , 7102 , 3008
11 , 7102 , 764
6 , 7102 , 4724
14.125 , 7102 , 3739
3.375 , 7102 , 3140
1.75 , 7102 , 6618
4.25 , 7102 , 4918
-143.625 , 7103 , 7103
7.625 , 7103 , 2727
4 , 7103 , 4381
6 , 7103 , 338
9.25 , 7103 , 701
5.75 , 7103 , 442
5.625 , 7103 , 3095
1.75 , 7103 , 85
-221.5 , 7104 , 7104
13.125 , 7104 , 6081
7.875 , 7104 , 74
13.375 , 7104 , 3378
11.375 , 7104 , 6590
10.25 , 7104 , 5830
4.25 , 7104 , 6745
7.25 , 7104 , 1762
5.125 , 7104 , 1333
2.5 , 7104 , 4387
10.5 , 7104 , 709
1.125 , 7104 , 2407
6.5 , 7104 , 3316
13.75 , 7104 , 4752
2.625 , 7104 , 6217
-145.25 , 7105 , 7105
2.625 , 7105 , 322
9.5 , 7105 , 776
5.625 , 7105 , 1274
15 , 7105 , 4299
12.5 , 7105 , 3483
-225.625 , 7106 , 7106
15.125 , 7106 , 567
12.375 , 7106 , 6554
9.125 , 7106 , 1165
6.375 , 7106 , 5572
12.375 , 7106 , 5107
3.375 , 7106 , 5314
7.25 , 7106 , 4227
13.375 , 7106 , 934
5.75 , 7106 , 1504
1 , 7106 , 6251
9.75 , 7106 , 3881
14.875 , 7106 , 5561
3.5 , 7106 , 3008
11.375 , 7106 , 2933
-175.25 , 7107 , 7107
1.25 , 7107 , 2609
7.125 , 7107 , 6915
3.625 , 7107 , 6385
6 , 7107 , 6473
11.75 , 7107 , 2128
8.875 , 7107 , 3248
12.75 , 7107 , 4604
0.875 , 7107 , 3630
1.875 , 7107 , 4666
-235.25 , 7108 , 7108
11.875 , 7108 , 3901
5.875 , 7108 , 2280
0.25 , 7108 , 4924
9.5 , 7108 , 353
9.125 , 7108 , 4898
1.75 , 7108 , 6642
13 , 7108 , 4755
10.5 , 7108 , 431
8.875 , 7108 , 5297
10.125 , 7108 , 6994
-233.625 , 7109 , 7109
4.25 , 7109 , 4240
12.5 , 7109 , 6730
9.875 , 7109 , 3744
14.625 , 7109 , 543
13.375 , 7109 , 490
10 , 7109 , 3992
11.75 , 7109 , 2712
4.375 , 7109 , 5471
11 , 7109 , 1921
0.375 , 7109 , 6446
5.5 , 7109 , 5566
4.375 , 7109 , 3062
5.75 , 7109 , 1509
3.125 , 7109 , 6032
-225.25 , 7110 , 7110
13 , 7110 , 5708
10.625 , 7110 , 1923
13.125 , 7110 , 4376
15.125 , 7110 , 1589
13.875 , 7110 , 464
5.625 , 7110 , 1957
2.125 , 7110 , 2150
1.875 , 7110 , 5809
-162.625 , 7111 , 7111
13.25 , 7111 , 1539
7.375 , 7111 , 3757
12.625 , 7111 , 41
9.75 , 7111 , 6441
5.5 , 7111 , 361
14.125 , 7111 , 4872
-131 , 7112 , 7112
3 , 7112 , 2165
9.625 , 7112 , 2313
1.75 , 7112 , 2883
6.875 , 7112 , 1452
1.875 , 7112 , 2768
7.875 , 7112 , 5928
-167.25 , 7113 , 7113
15.5 , 7113 , 2617
2.875 , 7113 , 4826
5 , 7113 , 4963
5.375 , 7113 , 4398
11.875 , 7113 , 2758
15.375 , 7113 , 5778
-109 , 7114 , 7114
9 , 7114 , 1341
-135.5 , 7115 , 7115
0.625 , 7115 , 2001
-191.25 , 7116 , 7116
12.125 , 7116 , 6294
5.25 , 7116 , 3232
8.375 , 7116 , 2785
3.25 , 7116 , 4013
3.875 , 7116 , 1419
3.875 , 7116 , 6253
13 , 7116 , 4792
9 , 7116 , 1093
7.125 , 7116 , 474
4.875 , 7116 , 4231
6.375 , 7116 , 3686
-200.375 , 7117 , 7117
6.5 , 7117 , 3012
4.25 , 7117 , 5501
1.875 , 7117 , 7113
9.375 , 7117 , 596
0.75 , 7117 , 6800
3.875 , 7117 , 1090
10.625 , 7117 , 4109
5.75 , 7117 , 1984
10.875 , 7117 , 896
14.25 , 7117 , 1067
2.375 , 7117 , 2274
1.75 , 7117 , 1999
-158 , 7118 , 7118
6 , 7118 , 4505
12.5 , 7118 , 5164
14.625 , 7118 , 3840
9.5 , 7118 , 2266
0.125 , 7118 , 5615
8 , 7118 , 586
5.875 , 7118 , 6986
1.375 , 7118 , 4991
-154.375 , 7119 , 7119
14 , 7119 , 1115
1.5 , 7119 , 3735
1.875 , 7119 , 2635
4.25 , 7119 , 1073
13.625 , 7119 , 3693
2.75 , 7119 , 1668
4.25 , 7119 , 776
-162.875 , 7120 , 7120
14.375 , 7120 , 4219
12.5 , 7120 , 1048
1.875 , 7120 , 3217
15 , 7120 , 3252
4 , 7120 , 4711
15.125 , 7120 , 3159
-183 , 7121 , 7121
8.75 , 7121 , 2319
13 , 7121 , 1866
6.25 , 7121 , 5412
8.5 , 7121 , 3933
0.125 , 7121 , 5263
8.5 , 7121 , 2239
4.5 , 7121 , 5300
9.625 , 7121 , 1533
7.25 , 7121 , 2709
0.25 , 7121 , 2508
-220.75 , 7122 , 7122
15.25 , 7122 , 4067
14.375 , 7122 , 4409
7.75 , 7122 , 2619
0.25 , 7122 , 1288
11.375 , 7122 , 4863
13.625 , 7122 , 2891
15.125 , 7122 , 565
2 , 7122 , 4921
9.875 , 7122 , 4753
4.125 , 7122 , 6894
1.375 , 7122 , 2138
3 , 7122 , 3489
-152.125 , 7123 , 7123
8.25 , 7123 , 2738
9.375 , 7123 , 123
0.25 , 7123 , 4179
4.75 , 7123 , 1156
2.125 , 7123 , 4117
-125.5 , 7124 , 7124
11.375 , 7124 , 3616
-200.125 , 7125 , 7125
2.875 , 7125 , 1460
10.375 , 7125 , 661
11.75 , 7125 , 3923
14 , 7125 , 512
14 , 7125 , 5339
1.5 , 7125 , 1806
12.5 , 7125 , 1093
3.5 , 7125 , 4226
4.75 , 7125 , 2180
5.375 , 7125 , 58
12.875 , 7125 , 5574
-107.5 , 7126 , 7126
-141.625 , 7127 , 7127
14.5 , 7127 , 1127
0.875 , 7127 , 109
13.25 , 7127 , 2026
-198.875 , 7128 , 7128
9.5 , 7128 , 3991
5.375 , 7128 , 2972
11.875 , 7128 , 4189
7.875 , 7128 , 4825
10.625 , 7128 , 5631
4.75 , 7128 , 6257
14.875 , 7128 , 252
-149.625 , 7129 , 7129
13.25 , 7129 , 2597
0.5 , 7129 , 1841
1.625 , 7129 , 3831
6.375 , 7129 , 4423
11.875 , 7129 , 5229
0.375 , 7129 , 1768
6.25 , 7129 , 2877
-277 , 7130 , 7130
9 , 7130 , 2751
7.25 , 7130 , 2362
11.75 , 7130 , 3378
14.625 , 7130 , 6354
4.75 , 7130 , 6263
11.5 , 7130 , 1227
15.375 , 7130 , 6394
4.625 , 7130 , 4706
5.25 , 7130 , 6525
15.375 , 7130 , 1710
4.375 , 7130 , 2345
13.75 , 7130 , 3800
11.625 , 7130 , 5988
-161.875 , 7131 , 7131
10.125 , 7131 , 1984
7.375 , 7131 , 4810
15.5 , 7131 , 4292
10.375 , 7131 , 2959
13.5 , 7131 , 1865
-164.25 , 7132 , 7132
11.75 , 7132 , 3050
10.75 , 7132 , 1715
7.5 , 7132 , 3629
14 , 7132 , 4606
-132.875 , 7133 , 7133
4.125 , 7133 , 3264
-139 , 7134 , 7134
7.625 , 7134 , 4680
0.25 , 7134 , 858
8.75 , 7134 , 2066
3.25 , 7134 , 1099
12.875 , 7134 , 6252
-133.5 , 7135 , 7135
1.125 , 7135 , 1009
9.25 , 7135 , 1509
15.125 , 7135 , 2203
2 , 7135 , 4008
6 , 7135 , 3495
-256 , 7136 , 7136
13.125 , 7136 , 4128
7.625 , 7136 , 3515
6 , 7136 , 4611
9.375 , 7136 , 2459
15.125 , 7136 , 1924
12.5 , 7136 , 2513
14.25 , 7136 , 1709
12.375 , 7136 , 3123
3.5 , 7136 , 5338
6.75 , 7136 , 269
8.875 , 7136 , 850
13.125 , 7136 , 7123
2.375 , 7136 , 504
3.5 , 7136 , 3098
-150.25 , 7137 , 7137
4 , 7137 , 1777
4.5 , 7137 , 4436
4.25 , 7137 , 3263
3 , 7137 , 4672
2.625 , 7137 , 4723
4.625 , 7137 , 3141
-164.875 , 7138 , 7138
14.625 , 7138 , 4517
12.75 , 7138 , 5525
-123.25 , 7139 , 7139
3.75 , 7139 , 5603
4.125 , 7139 , 6837
-111.375 , 7140 , 7140
-228.875 , 7141 , 7141
15 , 7141 , 642
15.125 , 7141 , 3593
10.125 , 7141 , 6916
5.875 , 7141 , 1128
5 , 7141 , 6870
9.125 , 7141 , 4824
13.25 , 7141 , 1329
13.5 , 7141 , 5590
9.875 , 7141 , 6798
5 , 7141 , 5347
13.625 , 7141 , 1622
2.5 , 7141 , 1597
1 , 7141 , 4991
9.875 , 7141 , 3862
-138.375 , 7142 , 7142
12.625 , 7142 , 2897
7.875 , 7142 , 994
15.125 , 7142 , 1418
-168.75 , 7143 , 7143
3.875 , 7143 , 5488
10.375 , 7143 , 6731
6.25 , 7143 , 909
5.875 , 7143 , 3628
1.25 , 7143 , 790
11.5 , 7143 , 3299
-133.875 , 7144 , 7144
8.375 , 7144 , 3690
1.875 , 7144 , 6366
12.25 , 7144 , 6910
10.875 , 7144 , 4852
-148.125 , 7145 , 7145
7.75 , 7145 , 2415
10.625 , 7145 , 6549
6.75 , 7145 , 1147
3.625 , 7145 , 557
9.25 , 7145 , 4807
8.5 , 7145 , 4837
1.625 , 7145 , 2796
-202.375 , 7146 , 7146
9.5 , 7146 , 2467
5.375 , 7146 , 774
1.75 , 7146 , 6205
0.375 , 7146 , 7002
9.875 , 7146 , 4912
1.25 , 7146 , 6762
10.625 , 7146 , 1453
15 , 7146 , 5193
4.125 , 7146 , 5383
8.25 , 7146 , 6739
10.25 , 7146 , 5203
7.125 , 7146 , 5139
-228.25 , 7147 , 7147
2.5 , 7147 , 5450
9.625 , 7147 , 4981
13 , 7147 , 6624
9.5 , 7147 , 1044
14.25 , 7147 , 2011
1.875 , 7147 , 413
4.125 , 7147 , 5462
10.375 , 7147 , 63
3.5 , 7147 , 4195
13 , 7147 , 3592
8.875 , 7147 , 6521
13.125 , 7147 , 4127
-178 , 7148 , 7148
6.375 , 7148 , 897
6.5 , 7148 , 1043
8.875 , 7148 , 420
1.375 , 7148 , 4233
7.625 , 7148 , 805
2.125 , 7148 , 4154
4.875 , 7148 , 181
8 , 7148 , 3734
2.625 , 7148 , 6500
8.75 , 7148 , 6047
3.75 , 7148 , 2512
2 , 7148 , 1037
-178.625 , 7149 , 7149
13.75 , 7149 , 518
9.5 , 7149 , 6977
4.375 , 7149 , 3745
7.125 , 7149 , 3979
6.5 , 7149 , 2875
7.375 , 7149 , 1561
7.625 , 7149 , 4809
2 , 7149 , 6562
0.125 , 7149 , 2357
-228.125 , 7150 , 7150
11.875 , 7150 , 5633
14 , 7150 , 3550
11.875 , 7150 , 1245
10.125 , 7150 , 6904
14.125 , 7150 , 6753
12.5 , 7150 , 3005
8.625 , 7150 , 5440
9 , 7150 , 2585
3.625 , 7150 , 4876
-165.625 , 7151 , 7151
12.5 , 7151 , 4863
11.625 , 7151 , 1163
1.125 , 7151 , 4269
7.625 , 7151 , 6130
8.25 , 7151 , 3114
3 , 7151 , 4860
-181.875 , 7152 , 7152
4.5 , 7152 , 1682
6.625 , 7152 , 5640
8.75 , 7152 , 1173
8.375 , 7152 , 3064
15 , 7152 , 3873
14.375 , 7152 , 4425
14.625 , 7152 , 416
1.125 , 7152 , 4734
2.25 , 7152 , 347
-115.75 , 7153 , 7153
3 , 7153 , 2450
-214.625 , 7154 , 7154
7 , 7154 , 6110
14 , 7154 , 2240
2.625 , 7154 , 1234
15.25 , 7154 , 4971
2.75 , 7154 , 3151
2 , 7154 , 5129
8.875 , 7154 , 3521
15 , 7154 , 697
10.625 , 7154 , 3496
6.875 , 7154 , 3842
15.25 , 7154 , 5355
14.375 , 7154 , 470
-195.5 , 7155 , 7155
12.375 , 7155 , 2656
8 , 7155 , 6000
1.125 , 7155 , 3371
14 , 7155 , 5301
0.5 , 7155 , 5566
6.875 , 7155 , 2649
13 , 7155 , 2246
5.75 , 7155 , 5132
2 , 7155 , 5562
5.5 , 7155 , 6221
15.25 , 7155 , 1820
11.125 , 7155 , 3198
-155 , 7156 , 7156
8.875 , 7156 , 6324
11.25 , 7156 , 2598
11 , 7156 , 4284
4 , 7156 , 1504
-203.375 , 7157 , 7157
8 , 7157 , 211
14.125 , 7157 , 2739
14.375 , 7157 , 732
2.75 , 7157 , 5064
6.875 , 7157 , 1898
15 , 7157 , 3013
5.75 , 7157 , 1067
10.25 , 7157 , 6933
14.25 , 7157 , 1669
-135 , 7158 , 7158
10.625 , 7158 , 4852
13.625 , 7158 , 426
2.625 , 7158 , 700
-175.625 , 7159 , 7159
1.125 , 7159 , 2363
11.5 , 7159 , 6620
11.25 , 7159 , 615
15 , 7159 , 3738
4.375 , 7159 , 4966
7 , 7159 , 808
5.125 , 7159 , 6462
-223.625 , 7160 , 7160
8.5 , 7160 , 1264
8 , 7160 , 2130
3.375 , 7160 , 5214
7.375 , 7160 , 2928
14.25 , 7160 , 5990
8.75 , 7160 , 2468
2.875 , 7160 , 1680
10.375 , 7160 , 3005
6.75 , 7160 , 6618
8.75 , 7160 , 2987
4.875 , 7160 , 534
8.875 , 7160 , 2976
-102 , 7161 , 7161
2 , 7161 , 2241
-267.75 , 7162 , 7162
1.5 , 7162 , 4592
5.875 , 7162 , 2901
7.125 , 7162 , 165
5.25 , 7162 , 6367
9.75 , 7162 , 3210
10.375 , 7162 , 1447
7 , 7162 , 4693
15.5 , 7162 , 1876
14.875 , 7162 , 4658
7.875 , 7162 , 1653
7.5 , 7162 , 4133
1.75 , 7162 , 6627
14.375 , 7162 , 4021
-130 , 7163 , 7163
6.375 , 7163 , 6940
7.875 , 7163 , 2043
15.375 , 7163 , 1070
-103 , 7164 , 7164
-122.625 , 7165 , 7165
-224.5 , 7166 , 7166
8 , 7166 , 1366
7.125 , 7166 , 3247
6.375 , 7166 , 6530
12.625 , 7166 , 5394
4.25 , 7166 , 1899
0.875 , 7166 , 4339
12.5 , 7166 , 2648
12 , 7166 , 1998
10.5 , 7166 , 336
14.625 , 7166 , 5692
-144 , 7167 , 7167
11.25 , 7167 , 2528
11.25 , 7167 , 185
-148.625 , 7168 , 7168
9.125 , 7168 , 2024
11.5 , 7168 , 2887
1.375 , 7168 , 4888
13 , 7168 , 371
13.625 , 7168 , 4348
-123.5 , 7169 , 7169
13.875 , 7169 , 4980
-215.5 , 7170 , 7170
6.875 , 7170 , 449
7.5 , 7170 , 2337
13.375 , 7170 , 126
1.5 , 7170 , 2635
11.25 , 7170 , 3773
6 , 7170 , 6460
8 , 7170 , 3117
5.25 , 7170 , 320
13.75 , 7170 , 6407
-211.875 , 7171 , 7171
0.125 , 7171 , 6195
13.125 , 7171 , 2855
1.875 , 7171 , 1348
12 , 7171 , 2843
3 , 7171 , 1862
14.75 , 7171 , 6774
1.25 , 7171 , 2927
15.5 , 7171 , 4263
13.875 , 7171 , 4755
5 , 7171 , 3836
6.25 , 7171 , 6899
8 , 7171 , 2559
3 , 7171 , 6796
-181.625 , 7172 , 7172
0.125 , 7172 , 3081
10.25 , 7172 , 4476
15.25 , 7172 , 2979
10.625 , 7172 , 1741
10.25 , 7172 , 1468
9.5 , 7172 , 1126
5.625 , 7172 , 5275
-120.5 , 7173 , 7173
0.25 , 7173 , 2992
3.25 , 7173 , 2099
13 , 7173 , 3176
4 , 7173 , 643
-158.75 , 7174 , 7174
6.125 , 7174 , 848
2.625 , 7174 , 1884
6.25 , 7174 , 4302
3.375 , 7174 , 676
-215.625 , 7175 , 7175
6.25 , 7175 , 7152
13.25 , 7175 , 1138
2.375 , 7175 , 7172
13.625 , 7175 , 4507
4 , 7175 , 6161
3.875 , 7175 , 4321
15.25 , 7175 , 3314
14.25 , 7175 , 1234
14.125 , 7175 , 3765
-108.125 , 7176 , 7176
6.375 , 7176 , 184
-213.625 , 7177 , 7177
8.875 , 7177 , 3520
15.5 , 7177 , 4820
4.75 , 7177 , 7171
6.625 , 7177 , 3386
7.25 , 7177 , 749
5.875 , 7177 , 3325
15.375 , 7177 , 383
4.75 , 7177 , 5238
8.125 , 7177 , 2863
10.25 , 7177 , 5685
10.75 , 7177 , 3814
-195.375 , 7178 , 7178
14.625 , 7178 , 4810
3 , 7178 , 2717
11.5 , 7178 , 6286
13.625 , 7178 , 1034
1.375 , 7178 , 6570
10.625 , 7178 , 2520
15.125 , 7178 , 6195
1.125 , 7178 , 2159
6.875 , 7178 , 3347
4.5 , 7178 , 4981
