12345

4.5 , 9644 , 427
4.125 , 9644 , 2522
3 , 9644 , 9499
159 , 9645 , 9645
14.5 , 9645 , 1018
15.125 , 9645 , 2643
1.875 , 9645 , 8288
14 , 9645 , 7431
0.375 , 9645 , 3324
1.375 , 9645 , 4902
204 , 9646 , 9646
1.875 , 9646 , 629
15.125 , 9646 , 4335
11.125 , 9646 , 1571
5.375 , 9646 , 406
9.125 , 9646 , 1277
9.625 , 9646 , 8668
10.625 , 9646 , 4223
9.125 , 9646 , 6014
151.25 , 9647 , 9647
10.125 , 9647 , 9038
15.5 , 9647 , 339
6 , 9647 , 8619
9.25 , 9647 , 8498
172.5 , 9648 , 9648
12.5 , 9648 , 3375
3.875 , 9648 , 229
5 , 9648 , 1431
2 , 9648 , 4095
5 , 9648 , 5465
9.375 , 9648 , 5042
10.75 , 9648 , 4781
5.5 , 9648 , 4296
185 , 9649 , 9649
13.875 , 9649 , 2826
13.375 , 9649 , 1075
2.375 , 9649 , 5060
6.875 , 9649 , 9259
14.375 , 9649 , 2188
9.875 , 9649 , 3412
5.125 , 9649 , 941
4.25 , 9649 , 2690
169.25 , 9650 , 9650
0.625 , 9650 , 1057
14.375 , 9650 , 7128
4.625 , 9650 , 8964
12.125 , 9650 , 7115
0.375 , 9650 , 4428
228.5 , 9651 , 9651
8.625 , 9651 , 6917
11 , 9651 , 893
12.5 , 9651 , 7258
14.625 , 9651 , 8488
11.625 , 9651 , 4644
11.75 , 9651 , 9645
15.5 , 9651 , 7001
6.5 , 9651 , 8073
7.5 , 9651 , 115
13.375 , 9651 , 2627
2.625 , 9651 , 9191
131.5 , 9652 , 9652
8.5 , 9652 , 1347
6.5 , 9652 , 5616
197.75 , 9653 , 9653
2.5 , 9653 , 2367
11.125 , 9653 , 1808
3.5 , 9653 , 4041
2.25 , 9653 , 7524
6 , 9653 , 3267
2.625 , 9653 , 348
12.5 , 9653 , 190
2.25 , 9653 , 2845
3.125 , 9653 , 3582
10 , 9653 , 1435
8 , 9653 , 159
10.875 , 9653 , 2374
7.875 , 9653 , 2990
0.25 , 9653 , 8119
121.375 , 9654 , 9654
11.5 , 9654 , 8931
103 , 9655 , 9655
3 , 9655 , 4749
209.5 , 9656 , 9656
12.25 , 9656 , 2257
5.5 , 9656 , 8476
9.625 , 9656 , 5255
14.375 , 9656 , 9109
9.875 , 9656 , 1637
6.5 , 9656 , 3570
2.5 , 9656 , 3580
8.5 , 9656 , 4808
2.125 , 9656 , 777
13.875 , 9656 , 3485
10.75 , 9656 , 8657
229.75 , 9657 , 9657
4.125 , 9657 , 5639
0.875 , 9657 , 6332
13.625 , 9657 , 4502
13.5 , 9657 , 3905
7.25 , 9657 , 1014
10.375 , 9657 , 6487
9.5 , 9657 , 5658
2.375 , 9657 , 6626
4.875 , 9657 , 7379
13.75 , 9657 , 5853
1.625 , 9657 , 443
8.5 , 9657 , 9174
1.75 , 9657 , 8276
12.875 , 9657 , 6271
210.875 , 9658 , 9658
7 , 9658 , 3162
9.5 , 9658 , 4934
8.75 , 9658 , 409
4.625 , 9658 , 6482
13.75 , 9658 , 579
3.25 , 9658 , 2909
0.125 , 9658 , 8890
6 , 9658 , 214
11.625 , 9658 , 6506
4.25 , 9658 , 572
6.375 , 9658 , 6255
6.375 , 9658 , 8143
3.875 , 9658 , 2435
216.125 , 9659 , 9659
8.125 , 9659 , 7931
15.125 , 9659 , 3543
9.875 , 9659 , 8634
5 , 9659 , 4598
9.125 , 9659 , 6335
4.125 , 9659 , 3371
11.75 , 9659 , 6620
6.5 , 9659 , 5968
9.875 , 9659 , 1905
0.75 , 9659 , 2989
13 , 9659 , 336
5.375 , 9659 , 4128
183.5 , 9660 , 9660
10.375 , 9660 , 449
14.875 , 9660 , 1479
5.75 , 9660 , 6300
3.375 , 9660 , 5623
5.125 , 9660 , 3267
4.625 , 9660 , 2037
13.75 , 9660 , 1953
0.125 , 9660 , 5575
4.625 , 9660 , 5701
5.25 , 9660 , 6190
11 , 9660 , 800
164.75 , 9661 , 9661
15.125 , 9661 , 8488
6.25 , 9661 , 1281
4.75 , 9661 , 6844
9.125 , 9661 , 9190
11.5 , 9661 , 6332
7.625 , 9661 , 8688
5.375 , 9661 , 7025
5 , 9661 , 3034
154.125 , 9662 , 9662
10.125 , 9662 , 8246
0.625 , 9662 , 7688
6.625 , 9662 , 431
13.75 , 9662 , 2193
1.875 , 9662 , 6241
3 , 9662 , 2973
15 , 9662 , 5135
3.125 , 9662 , 6929
171.375 , 9663 , 9663
6.875 , 9663 , 2556
14.875 , 9663 , 7983
1.25 , 9663 , 4994
11.125 , 9663 , 2181
11 , 9663 , 1240
3 , 9663 , 6213
14.5 , 9663 , 3110
157.25 , 9664 , 9664
7 , 9664 , 2890
9.25 , 9664 , 1291
14.625 , 9664 , 7679
6.5 , 9664 , 2127
7.625 , 9664 , 5534
167.125 , 9665 , 9665
14.375 , 9665 , 4753
8.5 , 9665 , 677
13.75 , 9665 , 5445
205.875 , 9666 , 9666
3.5 , 9666 , 2886
5.25 , 9666 , 1446
8.25 , 9666 , 8292
9 , 9666 , 9239
6.875 , 9666 , 2532
8.75 , 9666 , 5944
11.875 , 9666 , 744
9.125 , 9666 , 8396
4.125 , 9666 , 7778
9.375 , 9666 , 1138
0.75 , 9666 , 1937
4.75 , 9666 , 2568
134.875 , 9667 , 9667
4.875 , 9667 , 3503
123.5 , 9668 , 9668
9.375 , 9668 , 988
109.875 , 9669 , 9669
120.125 , 9670 , 9670
3.25 , 9670 , 2206
10.5 , 9670 , 1718
4.125 , 9670 , 177
2.25 , 9670 , 4903
141.375 , 9671 , 9671
12.25 , 9671 , 1457
214.625 , 9672 , 9672
7.625 , 9672 , 8428
10 , 9672 , 3176
6.375 , 9672 , 8917
3.25 , 9672 , 8961
6.5 , 9672 , 4572
7 , 9672 , 2520
14.75 , 9672 , 1734
9 , 9672 , 4697
1.125 , 9672 , 898
15.25 , 9672 , 1241
4.125 , 9672 , 3386
7.125 , 9672 , 3501
9.375 , 9672 , 8624
0.75 , 9672 , 6161
126 , 9673 , 9673
9.25 , 9673 , 7488
4.5 , 9673 , 3682
182.5 , 9674 , 9674
8.25 , 9674 , 7562
11.125 , 9674 , 1984
7.125 , 9674 , 2149
7.875 , 9674 , 546
3.75 , 9674 , 3246
12.375 , 9674 , 2618
4.875 , 9674 , 5459
15 , 9674 , 9233
12.125 , 9674 , 8530
116.25 , 9675 , 9675
11 , 9675 , 8360
0.125 , 9675 , 3369
181.375 , 9676 , 9676
3 , 9676 , 2033
12.5 , 9676 , 4677
8.5 , 9676 , 5646
9.875 , 9676 , 6338
2.625 , 9676 , 6620
12.875 , 9676 , 3845
185.625 , 9677 , 9677
5.5 , 9677 , 8310
9.5 , 9677 , 5396
12.125 , 9677 , 4997
14.375 , 9677 , 8281
2.75 , 9677 , 857
7.125 , 9677 , 5245
8.25 , 9677 , 1809
14 , 9677 , 7527
7.5 , 9677 , 2060
113.25 , 9678 , 9678
131.875 , 9679 , 9679
2.25 , 9679 , 2125
13.375 , 9679 , 6140
2.75 , 9679 , 3220
13.5 , 9679 , 6221
196.375 , 9680 , 9680
1.25 , 9680 , 4864
1 , 9680 , 7740
8.75 , 9680 , 8366
0.625 , 9680 , 8164
13.625 , 9680 , 7385
15.375 , 9680 , 3960
12.875 , 9680 , 4068
2.875 , 9680 , 2775
6.625 , 9680 , 2993
13.75 , 9680 , 1074
108 , 9681 , 9681
176 , 9682 , 9682
0.25 , 9682 , 1625
0.75 , 9682 , 8309
13.25 , 9682 , 8421
1.5 , 9682 , 1968
4.375 , 9682 , 7783
2.625 , 9682 , 5392
7.875 , 9682 , 3431
13.625 , 9682 , 265
6.5 , 9682 , 9286
2.875 , 9682 , 1186
9.125 , 9682 , 3655
0.625 , 9682 , 3075
168.375 , 9683 , 9683
13 , 9683 , 7568
3.75 , 9683 , 5522
3 , 9683 , 2843
8.5 , 9683 , 4263
13.25 , 9683 , 4173
8.375 , 9683 , 585
179.5 , 9684 , 9684
12.125 , 9684 , 8538
6.75 , 9684 , 4851
2.75 , 9684 , 64
11.875 , 9684 , 7536
15.5 , 9684 , 2277
9.125 , 9684 , 2930
11.375 , 9684 , 402
10 , 9684 , 4041
157.875 , 9685 , 9685
13.25 , 9685 , 2988
1.5 , 9685 , 6479
9.375 , 9685 , 8975
185.75 , 9686 , 9686
7.125 , 9686 , 2563
14.25 , 9686 , 7642
1.25 , 9686 , 5803
3.625 , 9686 , 8598
11 , 9686 , 9508
0.125 , 9686 , 755
1.875 , 9686 , 1468
4 , 9686 , 711
8.125 , 9686 , 300
2.375 , 9686 , 2173
15.375 , 9686 , 9489
9.625 , 9686 , 9473
122.5 , 9687 , 9687
6.375 , 9687 , 822
2.75 , 9687 , 7799
119.5 , 9688 , 9688
0.625 , 9688 , 5865
110.375 , 9689 , 9689
146.875 , 9690 , 9690
1.625 , 9690 , 7467
5.125 , 9690 , 2945
7.875 , 9690 , 904
7.75 , 9690 , 1022
4.875 , 9690 , 8604
5.875 , 9690 , 3106
2.5 , 9690 , 2587
100 , 9691 , 9691
141 , 9692 , 9692
138.875 , 9693 , 9693
7.75 , 9693 , 7870
13.75 , 9693 , 4147
13.625 , 9693 , 5794
3.625 , 9693 , 8617
177 , 9694 , 9694
14.75 , 9694 , 2767
1.375 , 9694 , 4609
7.25 , 9694 , 2952
13.5 , 9694 , 7393
6.125 , 9694 , 1001
8.25 , 9694 , 5981
7.375 , 9694 , 376
7.125 , 9694 , 766
227 , 9695 , 9695
9.875 , 9695 , 8709
14.125 , 9695 , 2901
7.75 , 9695 , 1248
5.125 , 9695 , 2685
14.625 , 9695 , 5657
6.875 , 9695 , 3709
8.125 , 9695 , 8310
4.25 , 9695 , 6165
10.125 , 9695 , 2756
12.25 , 9695 , 6581
5.875 , 9695 , 1143
14 , 9695 , 575
14 , 9695 , 9042
195.375 , 9696 , 9696
15 , 9696 , 5019
10.625 , 9696 , 4384
8.25 , 9696 , 8464
2.5 , 9696 , 3699
9.875 , 9696 , 387
8.375 , 9696 , 101
11.75 , 9696 , 248
127 , 9697 , 9697
15.25 , 9697 , 5728
5.75 , 9697 , 8590
150 , 9698 , 9698
11.5 , 9698 , 1474
7.875 , 9698 , 7189
10.375 , 9698 , 6477
5.125 , 9698 , 516
216.625 , 9699 , 9699
15.5 , 9699 , 6728
2.75 , 9699 , 4977
0.5 , 9699 , 7751
14.375 , 9699 , 8024
4.125 , 9699 , 7095
10 , 9699 , 7978
13.5 , 9699 , 877
9 , 9699 , 2115
7 , 9699 , 8087
11.125 , 9699 , 2117
4.875 , 9699 , 3898
11.625 , 9699 , 5659
157.25 , 9700 , 9700
1.75 , 9700 , 8786
0.25 , 9700 , 5384
3.25 , 9700 , 4169
12.625 , 9700 , 7939
12.75 , 9700 , 6675
15.375 , 9700 , 2828
7 , 9700 , 5734
4.25 , 9700 , 2481
159.625 , 9701 , 9701
8.75 , 9701 , 4012
0.75 , 9701 , 2089
13 , 9701 , 391
100 , 9702 , 9702
178.625 , 9703 , 9703
5.875 , 9703 , 5512
11.5 , 9703 , 3495
4.75 , 9703 , 8001
5.5 , 9703 , 803
4.25 , 9703 , 2627
5 , 9703 , 2139
1.75 , 9703 , 3985
1.375 , 9703 , 922
2.625 , 9703 , 1232
1.125 , 9703 , 1542
13.75 , 9703 , 3725
0.5 , 9703 , 3134
193 , 9704 , 9704
15.375 , 9704 , 521
13.875 , 9704 , 3648
4.875 , 9704 , 1183
1.75 , 9704 , 6448
2 , 9704 , 4080
6.75 , 9704 , 2211
11 , 9704 , 871
10.5 , 9704 , 4355
1.75 , 9704 , 9203
2.25 , 9704 , 3776
7.125 , 9704 , 6944
195.625 , 9705 , 9705
14.875 , 9705 , 22
14.25 , 9705 , 1398
11.25 , 9705 , 4065
15.5 , 9705 , 4263
0.375 , 9705 , 927
5.625 , 9705 , 3198
11.25 , 9705 , 253
8.625 , 9705 , 5289
7 , 9705 , 8214
158.125 , 9706 , 9706
4.625 , 9706 , 3123
7.125 , 9706 , 7382
5.25 , 9706 , 2256
10.875 , 9706 , 3276
15.5 , 9706 , 2925
0.125 , 9706 , 8335
0.125 , 9706 , 3688
3.75 , 9706 , 7267
10.75 , 9706 , 9454
127.75 , 9707 , 9707
12.25 , 9707 , 7492
1.875 , 9707 , 5752
2.75 , 9707 , 1316
3.125 , 9707 , 3804
169.125 , 9708 , 9708
8.875 , 9708 , 2765
14.75 , 9708 , 5507
14.5 , 9708 , 7079
13.125 , 9708 , 2021
1.875 , 9708 , 9011
13.5 , 9708 , 7559
1 , 9708 , 2829
206 , 9709 , 9709
8 , 9709 , 5076
0.375 , 9709 , 1536
13.75 , 9709 , 9352
13.5 , 9709 , 8222
7.75 , 9709 , 6313
11.875 , 9709 , 9547
0.75 , 9709 , 8766
10.875 , 9709 , 6122
7.5 , 9709 , 1461
12.375 , 9709 , 4188
3.5 , 9709 , 4120
6.125 , 9709 , 4822
4 , 9709 , 6718
5.625 , 9709 , 1308
118.75 , 9710 , 9710
194.25 , 9711 , 9711
4.5 , 9711 , 6030
8.5 , 9711 , 9238
2.25 , 9711 , 6281
5.5 , 9711 , 5352
14.125 , 9711 , 2603
11.375 , 9711 , 9665
2.125 , 9711 , 1147
2.125 , 9711 , 9530
210.375 , 9712 , 9712
1.5 , 9712 , 4643
10.125 , 9712 , 8625
7.625 , 9712 , 159
8.625 , 9712 , 2549
15.25 , 9712 , 3943
1.5 , 9712 , 6281
2.875 , 9712 , 7483
11.75 , 9712 , 2540
9.5 , 9712 , 478
14.5 , 9712 , 9252
12.625 , 9712 , 2944
5.625 , 9712 , 1350
8.625 , 9712 , 5900
196.125 , 9713 , 9713
12 , 9713 , 3948
2.875 , 9713 , 8494
9.5 , 9713 , 9289
1.25 , 9713 , 7779
9.75 , 9713 , 6242
5.375 , 9713 , 4297
0.5 , 9713 , 1247
13.5 , 9713 , 9373
2.5 , 9713 , 5700
6.875 , 9713 , 6409
8.125 , 9713 , 5690
0.875 , 9713 , 3054
7.625 , 9713 , 3361
15.375 , 9713 , 8346
182.375 , 9714 , 9714
10.375 , 9714 , 1590
0.75 , 9714 , 277
7.875 , 9714 , 674
2.875 , 9714 , 4016
11.5 , 9714 , 636
4.25 , 9714 , 6109
9.125 , 9714 , 6349
3.75 , 9714 , 1746
11.625 , 9714 , 2296
2.75 , 9714 , 8193
186.75 , 9715 , 9715
7.125 , 9715 , 6362
11.375 , 9715 , 4540
2.25 , 9715 , 3296
11 , 9715 , 2350
8.75 , 9715 , 1177
3.375 , 9715 , 9227
15 , 9715 , 8657
6.125 , 9715 , 45
1.125 , 9715 , 6069
104.5 , 9716 , 9716
4.5 , 9716 , 1847
225.75 , 9717 , 9717
13.25 , 9717 , 8362
8.5 , 9717 , 1718
1.5 , 9717 , 2677
14.25 , 9717 , 5873
14.625 , 9717 , 3548
4.25 , 9717 , 4217
15 , 9717 , 4562
6.125 , 9717 , 1303
3.125 , 9717 , 2549
11 , 9717 , 8776
8.875 , 9717 , 9159
8.375 , 9717 , 8384
14.875 , 9717 , 517
110.75 , 9718 , 9718
1.875 , 9718 , 9343
8.375 , 9718 , 1083
0.5 , 9718 , 8245
137.875 , 9719 , 9719
2 , 9719 , 908
0.625 , 9719 , 1414
14.5 , 9719 , 5168
6.125 , 9719 , 351
3.625 , 9719 , 310
10.75 , 9719 , 8250
160 , 9720 , 9720
13.375 , 9720 , 8450
10.375 , 9720 , 1276
8 , 9720 , 3830
7.5 , 9720 , 4595
14.625 , 9720 , 3370
243.875 , 9721 , 9721
7.75 , 9721 , 4581
10.375 , 9721 , 1216
14 , 9721 , 2920
10.5 , 9721 , 322
7.875 , 9721 , 3634
1.75 , 9721 , 5171
14.125 , 9721 , 956
9 , 9721 , 2696
0.125 , 9721 , 6207
3.5 , 9721 , 4724
8.375 , 9721 , 8126
6.5 , 9721 , 4392
10.5 , 9721 , 7686
6.625 , 9721 , 8245
172.75 , 9722 , 9722
7.875 , 9722 , 7655
0.5 , 9722 , 2921
11 , 9722 , 9140
11.375 , 9722 , 6285
8.875 , 9722 , 9234
4.375 , 9722 , 5851
11.125 , 9722 , 5354
13.25 , 9722 , 7266
191 , 9723 , 9723
10.875 , 9723 , 6053
14.75 , 9723 , 7716
5.5 , 9723 , 1815
11.125 , 9723 , 2323
11.875 , 9723 , 1770
6.375 , 9723 , 1274
2.5 , 9723 , 7130
2.125 , 9723 , 4307
10.125 , 9723 , 7513
180.75 , 9724 , 9724
7.125 , 9724 , 2347
7 , 9724 , 2097
10.875 , 9724 , 8847
6.25 , 9724 , 900
1.75 , 9724 , 571
8.875 , 9724 , 7409
12.25 , 9724 , 3158
6.875 , 9724 , 155
11.625 , 9724 , 1623
8.125 , 9724 , 8788
146.875 , 9725 , 9725
13.625 , 9725 , 5547
2.5 , 9725 , 5479
13.875 , 9725 , 467
15.375 , 9725 , 9609
149.25 , 9726 , 9726
14.375 , 9726 , 6088
0.125 , 9726 , 4947
0.75 , 9726 , 1707
9 , 9726 , 9345
14.375 , 9726 , 1222
10.625 , 9726 , 2735
197 , 9727 , 9727
2.625 , 9727 , 1424
5.75 , 9727 , 4686
13.875 , 9727 , 1777
9 , 9727 , 1134
1.125 , 9727 , 6952
13.125 , 9727 , 2411
10.25 , 9727 , 9616
6.75 , 9727 , 1612
7.5 , 9727 , 1977
14.625 , 9727 , 6758
12.375 , 9727 , 2444
112.875 , 9728 , 9728
100 , 9729 , 9729
104.75 , 9730 , 9730
4.75 , 9730 , 4276
185.125 , 9731 , 9731
10.125 , 9731 , 4007
5.625 , 9731 , 8570
4 , 9731 , 400
15.375 , 9731 , 9357
5.125 , 9731 , 7787
13.5 , 9731 , 8864
2.5 , 9731 , 2969
7.375 , 9731 , 5654
13.75 , 9731 , 4271
4.625 , 9731 , 9660
175.125 , 9732 , 9732
5 , 9732 , 2169
5 , 9732 , 3657
8.25 , 9732 , 2323
14.25 , 9732 , 2205
5.625 , 9732 , 2873
13.5 , 9732 , 2046
0.125 , 9732 , 276
11.375 , 9732 , 8736
177.25 , 9733 , 9733
0.125 , 9733 , 2885
10.875 , 9733 , 3278
0.875 , 9733 , 7606
2.25 , 9733 , 1164
9 , 9733 , 1443
0.5 , 9733 , 9704
9.875 , 9733 , 4758
3.75 , 9733 , 6426
4.5 , 9733 , 6554
2.875 , 9733 , 7666
14.375 , 9733 , 3083
9.375 , 9733 , 1562
227.625 , 9734 , 9734
5.875 , 9734 , 2695
8.75 , 9734 , 7202
9.625 , 9734 , 4658
0.125 , 9734 , 3702
4.25 , 9734 , 7715
15.5 , 9734 , 2859
8.375 , 9734 , 6169
9.625 , 9734 , 3617
11.75 , 9734 , 124
13.875 , 9734 , 1168
5.375 , 9734 , 1961
13 , 9734 , 2830
4.75 , 9734 , 2675
116.375 , 9735 , 9735
7.5 , 9735 , 1936
4 , 9735 , 2827
2.25 , 9735 , 4402
156.25 , 9736 , 9736
13.25 , 9736 , 1638
0.125 , 9736 , 6698
0.375 , 9736 , 1231
8.75 , 9736 , 5032
10.75 , 9736 , 1735
8.375 , 9736 , 5231
12.25 , 9736 , 8072
130.875 , 9737 , 9737
7.875 , 9737 , 2361
14 , 9737 , 3555
155.125 , 9738 , 9738
2.375 , 9738 , 3547
8.375 , 9738 , 946
3.125 , 9738 , 6279
12.75 , 9738 , 1754
10.875 , 9738 , 1721
4.75 , 9738 , 5326
204.375 , 9739 , 9739
4.125 , 9739 , 1761
4.375 , 9739 , 6837
15.5 , 9739 , 7048
2.375 , 9739 , 3385
10.625 , 9739 , 4701
7 , 9739 , 4817
12.125 , 9739 , 1610
7.625 , 9739 , 2963
0.25 , 9739 , 1861
9 , 9739 , 1146
14.125 , 9739 , 5714
7.5 , 9739 , 3161
8.625 , 9739 , 7370
224 , 9740 , 9740
8.5 , 9740 , 8877
0.375 , 9740 , 2805
15.25 , 9740 , 3809
6.375 , 9740 , 5803
11.375 , 9740 , 5839
1.875 , 9740 , 8672
9.5 , 9740 , 7644
9.25 , 9740 , 6599
15.5 , 9740 , 234
13.375 , 9740 , 1235
8.875 , 9740 , 4008
8.375 , 9740 , 26
124.375 , 9741 , 9741
14.5 , 9741 , 4749
9.875 , 9741 , 639
195.625 , 9742 , 9742
4.5 , 9742 , 3071
3.5 , 9742 , 3064
12.375 , 9742 , 2916
0.5 , 9742 , 4510
4.75 , 9742 , 1807
13.5 , 9742 , 6683
8.25 , 9742 , 8297
7.25 , 9742 , 432
9 , 9742 , 1892
15.125 , 9742 , 8358
118.625 , 9743 , 9743
7.75 , 9743 , 374
10.875 , 9743 , 9073
227.875 , 9744 , 9744
6.375 , 9744 , 6835
0.125 , 9744 , 7608
3.875 , 9744 , 6398
14 , 9744 , 3392
8.375 , 9744 , 8388
13.875 , 9744 , 2888
1.25 , 9744 , 4738
2.25 , 9744 , 6394
12.25 , 9744 , 1749
6.875 , 9744 , 7077
8.375 , 9744 , 9665
15.125 , 9744 , 8480
15.125 , 9744 , 822
14.375 , 9744 , 7149
146.25 , 9745 , 9745
11.5 , 9745 , 4203
106.125 , 9746 , 9746
185 , 9747 , 9747
10.875 , 9747 , 712
7.75 , 9747 , 7669
8.75 , 9747 , 1839
11 , 9747 , 297
8 , 9747 , 966
9.875 , 9747 , 317
11.625 , 9747 , 3266
4 , 9747 , 4047
222.75 , 9748 , 9748
5 , 9748 , 4357
9.75 , 9748 , 1650
10.875 , 9748 , 2455
10.75 , 9748 , 38
14.875 , 9748 , 46
14.125 , 9748 , 667
13.375 , 9748 , 8796
11.375 , 9748 , 6781
7.25 , 9748 , 3299
221.125 , 9749 , 9749
7.375 , 9749 , 3125
13.5 , 9749 , 4387
3.875 , 9749 , 6100
7 , 9749 , 1658
13.125 , 9749 , 7665
9.25 , 9749 , 9158
4.25 , 9749 , 634
4.75 , 9749 , 9060
3.625 , 9749 , 8343
15.5 , 9749 , 850
8.125 , 9749 , 2721
3.75 , 9749 , 7434
1.125 , 9749 , 7770
9.125 , 9749 , 7772
130.75 , 9750 , 9750
13.875 , 9750 , 8840
7.625 , 9750 , 2702
2.75 , 9750 , 6027
135 , 9751 , 9751
12.375 , 9751 , 4439
1.625 , 9751 , 6219
2.375 , 9751 , 3730
195.875 , 9752 , 9752
3 , 9752 , 7054
14.375 , 9752 , 1630
5.125 , 9752 , 5027
10.75 , 9752 , 5907
15.5 , 9752 , 3578
9.625 , 9752 , 972
6 , 9752 , 1644
14.375 , 9752 , 2457
3.25 , 9752 , 1336
1.125 , 9752 , 4399
191.5 , 9753 , 9753
5 , 9753 , 70
4.5 , 9753 , 8416
11.5 , 9753 , 2213
4.375 , 9753 , 1479
5 , 9753 , 1913
11.125 , 9753 , 5412
8.875 , 9753 , 7047
5.5 , 9753 , 8849
14 , 9753 , 1177
14.5 , 9753 , 4365
0.5 , 9753 , 2864
6.625 , 9753 , 3629
145.875 , 9754 , 9754
11.125 , 9754 , 8337
8.75 , 9754 , 7130
1.625 , 9754 , 6356
0.875 , 9754 , 6407
2.125 , 9754 , 2545
9.5 , 9754 , 8408
119 , 9755 , 9755
14.5 , 9755 , 8553
147.75 , 9756 , 9756
5.625 , 9756 , 573
7 , 9756 , 4868
12.125 , 9756 , 7060
15.125 , 9756 , 6789
7.875 , 9756 , 9318
176.75 , 9757 , 9757
14.875 , 9757 , 1142
11.5 , 9757 , 304
12.125 , 9757 , 3592
2.125 , 9757 , 5340
14.625 , 9757 , 8414
11.5 , 9757 , 9016
4.875 , 9757 , 9032
5.125 , 9757 , 9434
209.875 , 9758 , 9758
13.375 , 9758 , 3014
11.125 , 9758 , 6428
0.25 , 9758 , 2302
10.75 , 9758 , 9365
6.25 , 9758 , 1916
6.875 , 9758 , 8209
8.75 , 9758 , 4719
5.375 , 9758 , 968
9.25 , 9758 , 2279
15 , 9758 , 1125
7.375 , 9758 , 2804
191.375 , 9759 , 9759
15.5 , 9759 , 352
14.25 , 9759 , 5093
13.125 , 9759 , 2822
11.125 , 9759 , 7115
10.375 , 9759 , 283
4.75 , 9759 , 2746
153.125 , 9760 , 9760
11.875 , 9760 , 6735
8 , 9760 , 4627
6.5 , 9760 , 7709
0.125 , 9760 , 6315
0.5 , 9760 , 2303
13.125 , 9760 , 9155
169 , 9761 , 9761
1.375 , 9761 , 2654
3.875 , 9761 , 9639
7.125 , 9761 , 1829
1.625 , 9761 , 7288
1.625 , 9761 , 4143
8.5 , 9761 , 2089
12.625 , 9761 , 2417
3.875 , 9761 , 3777
10.25 , 9761 , 6578
8 , 9761 , 6320
10.125 , 9761 , 3515
130.125 , 9762 , 9762
0.5 , 9762 , 6208
188.125 , 9763 , 9763
4.375 , 9763 , 7913
1.125 , 9763 , 7834
7.5 , 9763 , 4017
2.5 , 9763 , 2108
10.625 , 9763 , 2474
2.375 , 9763 , 2679
10 , 9763 , 260
10.75 , 9763 , 2496
5.125 , 9763 , 7603
10.375 , 9763 , 8218
110.25 , 9764 , 9764
6.75 , 9764 , 8243
0.375 , 9764 , 6782
168.125 , 9765 , 9765
10.75 , 9765 , 8856
9.75 , 9765 , 7647
7 , 9765 , 3043
15 , 9765 , 1622
9.75 , 9765 , 9701
136.125 , 9766 , 9766
14.125 , 9766 , 1452
6 , 9766 , 8377
12 , 9766 , 1775
4 , 9766 , 3639
169.125 , 9767 , 9767
11.375 , 9767 , 36
9.625 , 9767 , 4693
12.5 , 9767 , 5046
3.125 , 9767 , 625
8.375 , 9767 , 6214
8.125 , 9767 , 7970
6.5 , 9767 , 6483
217.375 , 9768 , 9768
5.125 , 9768 , 1024
11.875 , 9768 , 3349
7.875 , 9768 , 4822
11.625 , 9768 , 6824
1.25 , 9768 , 897
10.5 , 9768 , 5316
0.875 , 9768 , 7793
8.375 , 9768 , 195
13.375 , 9768 , 5106
9.375 , 9768 , 7897
1.75 , 9768 , 7814
12.375 , 9768 , 1312
3.875 , 9768 , 8696
9.75 , 9768 , 529
187.25 , 9769 , 9769
0.25 , 9769 , 3640
3.75 , 9769 , 6080
13.25 , 9769 , 6364
6.5 , 9769 , 1810
12.875 , 9769 , 3290
5.25 , 9769 , 7316
13.875 , 9769 , 156
14.75 , 9769 , 9156
5.375 , 9769 , 1134
11.375 , 9769 , 3378
201.5 , 9770 , 9770
11.625 , 9770 , 6000
10.875 , 9770 , 7286
2.625 , 9770 , 2137
10.25 , 9770 , 9647
1.5 , 9770 , 3051
4.25 , 9770 , 2749
8.75 , 9770 , 5579
0.875 , 9770 , 4634
1.125 , 9770 , 580
3.5 , 9770 , 9749
5 , 9770 , 1257
12.375 , 9770 , 5222
14.75 , 9770 , 7536
194.5 , 9771 , 9771
1 , 9771 , 1856
13.25 , 9771 , 5772
8.5 , 9771 , 97
0.125 , 9771 , 9647
7.875 , 9771 , 8895
1 , 9771 , 254
7.125 , 9771 , 7438
9.5 , 9771 , 4668
7.75 , 9771 , 1915
12.625 , 9771 , 3960
14.75 , 9771 , 9244
2.5 , 9771 , 5354
8.5 , 9771 , 713
155.625 , 9772 , 9772
1.875 , 9772 , 7369
1.625 , 9772 , 7600
0.75 , 9772 , 5111
2.375 , 9772 , 6132
0.25 , 9772 , 8058
3.5 , 9772 , 9404
8.625 , 9772 , 4539
13.125 , 9772 , 6919
11.75 , 9772 , 8729
216.125 , 9773 , 9773
15.375 , 9773 , 2746
1.75 , 9773 , 1514
10.375 , 9773 , 6688
5.25 , 9773 , 7828
12.375 , 9773 , 7879
5.25 , 9773 , 9479
8.875 , 9773 , 2780
7.625 , 9773 , 1712
9.5 , 9773 , 85
12.625 , 9773 , 4915
12.25 , 9773 , 2129
163.75 , 9774 , 9774
10.625 , 9774 , 3517
15.25 , 9774 , 1621
8.875 , 9774 , 8136
13 , 9774 , 6890
2.375 , 9774 , 5863
137.5 , 9775 , 9775
1.375 , 9775 , 7356
